[0.20118461295274268, 0.13457010239248365, 0.08769509395300043, 0.04881408233078346, 0.015181672110614646, 0.00034237287346637607, -0.014776980814379814, -0.04696214320793972, -0.0767079490553934, -0.10674620332244615, -0.14110969772231227, -0.17764715092979524, -0.22172794683702676, -0.2711460781959227, -0.3345307767155653, -0.4082377246678952, -0.4858373424602943, -0.5663008945374512, -0.6418279028542443, -0.7110818259037883, -0.7713118578440461, -0.8269367256462141, -0.8796072373362556, -0.9289478293767788, -0.9838970933461475, -1.0359553608525536, -1.0908395230481942, -1.144509097269823, -1.1979381520669186, -1.2488487725641517, -1.303533836425065, -1.3670661494878604, -1.4679618343426646, -2.2612392935977814, -2.7918455345565234, -3.063883083414718, -3.3672709378420906, -3.391230434309788, -3.571787147166235, -3.5885381304758064]
[0.20536531596302937, 0.13480892023054672, 0.08790304094911788, 0.05101942692367354, 0.01741891016438462, 0.0006248251194451556, -0.014431546386896798, -0.044582110929702705, -0.07586808072425553, -0.10655029023298801, -0.13998730233576084, -0.1782129235715797, -0.22027332847875558, -0.2719225899506432, -0.33361377102136347, -0.40721914409337495, -0.48858407124821496, -0.5663569560262697, -0.6414597603457781, -0.710114646912974, -0.7741911145065484, -0.8287180314853088, -0.8783925489373315, -0.9309101323415746, -0.9848730125552851, -1.0390898616834403, -1.0937091392452487, -1.147125486978889, -1.1996035180726563, -1.251403338010842, -1.3071562483966355, -1.3724114434509536, -1.4739808186261196, -2.262578539517413, -2.785424193015676, -3.0587424952420816, -3.365478356852014, -3.3887877782856575, -3.5687438579533044, -3.5866447132776953]
[0.20280832032814847, 0.13538811327300415, 0.08835622484289829, 0.05150456289761203, 0.01770687341465634, 0.0005959302068157231, -0.01421746900371152, -0.044105370284668016, -0.0744275364031714, -0.10486171093466541, -0.13899547734333284, -0.17651299793677225, -0.22032354828133013, -0.27069264536551413, -0.3349050697966099, -0.4038404169491401, -0.4842531827006524, -0.562718427072009, -0.6368986962462874, -0.7078540816148664, -0.7694857457005464, -0.8263256478401481, -0.8779021117855462, -0.929712060018032, -0.9814174031170834, -1.0377015932590963, -1.092976146081266, -1.1464758915624913, -1.1978633910793925, -1.2490394502193736, -1.3037996809388739, -1.3696780130819945, -1.4659414713930896, -2.267367276990035, -2.7921838107278303, -3.0680471555808597, -3.3743875163024737, -3.3971234466999607, -3.5793352993855327, -3.594990995030564]
[0.2095072297795216, 0.13896096049082501, 0.09043922258211821, 0.05201091913160746, 0.01975131999217905, 0.000764476553241737, -0.012919253245135157, -0.04247764502017404, -0.07403073812226, -0.10564324294858983, -0.13875032596636633, -0.17608340484401483, -0.21945163354120853, -0.2707131939066822, -0.3328856394479777, -0.40408060066768103, -0.48504201739009223, -0.564443688221606, -0.6386255133720816, -0.709898977962662, -0.7720798676212981, -0.8271882705693872, -0.8782731410318902, -0.9304790134839198, -0.9839945642301366, -1.038411145413626, -1.0925813737458816, -1.147580632856258, -1.1994231002781692, -1.2519736139756126, -1.3068717343306382, -1.3745466105961768, -1.4749709690075623, -2.266205142671165, -2.789286972755496, -3.06740884517498, -3.3704285330645436, -3.395763501463292, -3.575221520989303, -3.5937004122876512]
[0.21227054107411042, 0.14086296528465575, 0.09305292415787444, 0.05602042884003273, 0.022566116627752746, 0.001281691051647969, -0.010940050087093733, -0.04130023811155225, -0.0718541169253357, -0.10387096302284488, -0.13644310897963186, -0.1752580213775936, -0.2188270953992098, -0.27033600595958435, -0.3335722978988587, -0.40453051295287623, -0.48587232561926863, -0.564688062077508, -0.6391332635476871, -0.7090429007791395, -0.7718405587168148, -0.8268171791716443, -0.8783176466949125, -0.929431726776371, -0.9840627406249787, -1.0386814430668656, -1.0939216198552433, -1.148591723645963, -1.20008558913623, -1.254005635196418, -1.3081782514455842, -1.3754582675458622, -1.4751596441668606, -2.2567173179090485, -2.795867533619931, -3.072523035123872, -3.374188527755335, -3.3988652329862594, -3.5799874729794894, -3.597685270165652]
[0.21145471966268917, 0.14059504231752248, 0.09175717510824095, 0.05414733894419223, 0.020415043194256913, 0.0006818615639335582, -0.011364554483596547, -0.04167761785073345, -0.0732929535425896, -0.10318860028704756, -0.13863850797134952, -0.17555300169544957, -0.21895221040174104, -0.2698265970307727, -0.3313493196567646, -0.40404146594841106, -0.48681389614986703, -0.5647850099532322, -0.6397459820050021, -0.7099021961133917, -0.7703625275459435, -0.827348430050085, -0.8783903460877208, -0.9295585184961488, -0.9822002219025403, -1.03887380603487, -1.0931306295702696, -1.1479886977181843, -1.2021047657125101, -1.2533094954374704, -1.3095952979898318, -1.3762592161457925, -1.475800031782104, -2.257792651191422, -2.790521170394096, -3.070115779598544, -3.3732091998291525, -3.3978303387245137, -3.578732778597022, -3.5967960773216596]
[0.21826751275532721, 0.1461300303735211, 0.09586717130035691, 0.05809851295517787, 0.023343315349529593, 0.0008128821361561331, -0.009370923357148469, -0.040319295862105684, -0.07146770606203484, -0.10218466357918297, -0.13615261616005658, -0.17567559400407828, -0.22006899121612877, -0.2710038260261875, -0.33242377426826614, -0.40481090710739054, -0.48412548903231634, -0.5636259535449405, -0.639908486854586, -0.7103346420821427, -0.7714723303023935, -0.8276956149416806, -0.879779221872292, -0.931726672765621, -0.9856552835440229, -1.0397883814708717, -1.0946661375104665, -1.149644154593881, -1.2029667627745435, -1.255540295030866, -1.3101583866340432, -1.3801855345477754, -1.4826666597447047, -2.2561581305414053, -2.792399585263385, -3.0736898429397836, -3.373083738459236, -3.3992306675624624, -3.5776870001223857, -3.5968528675328226]
[0.22180726525531502, 0.1475710171900788, 0.09888684589953033, 0.059115528058549166, 0.025383842224234267, 0.0014816928470855624, -0.007122064541044388, -0.03943265449870667, -0.06974002740581495, -0.10188373247277446, -0.1374295152237124, -0.17408794945329256, -0.21824852709625867, -0.2699513415686884, -0.3319788503943097, -0.4045931769935129, -0.4844271266680753, -0.5649921138537833, -0.6368301003350503, -0.7083451746017315, -0.7712314262558264, -0.8282948269096555, -0.8793348885325475, -0.9306718091540186, -0.9849467337455324, -1.041884523433555, -1.0962469237304586, -1.1515179761700123, -1.2056425728744062, -1.2602160801792297, -1.3161625695025536, -1.3846798406450698, -1.486920066214466, -2.2575311660865163, -2.7910563714932994, -3.069338746539971, -3.373145141642848, -3.4005692253802318, -3.578194941202018, -3.5975987186415477]
[0.21604823728345562, 0.14535082629042065, 0.0959545798597023, 0.05814262972572059, 0.023834412982348858, 0.0009057910757978214, -0.00885949275279029, -0.03849403102092469, -0.06902399328414882, -0.10127883562203582, -0.1355947579478292, -0.17405992408031423, -0.21772027759411655, -0.26916511562457257, -0.33129103852232983, -0.4026499202035031, -0.4825315854895356, -0.561550848317928, -0.6391259204426085, -0.7086369918576731, -0.7706449981271708, -0.8272606194402713, -0.8775506876678945, -0.9313752044351504, -0.9842455471487134, -1.0406610052819762, -1.0952988930987575, -1.1510860360725337, -1.203836654111665, -1.2565457169596368, -1.313611314026383, -1.3824535924413528, -1.4824112745190585, -2.260353714840324, -2.792944308152541, -3.0705123315989766, -3.374495957710733, -3.401661387590281, -3.5818437044696427, -3.6014615093129914]
[0.2237981121439652, 0.15098058337769507, 0.101428276935835, 0.06300001528141883, 0.026506800108325883, 0.0017269477520340567, -0.006354757209028694, -0.037334321492635006, -0.068361390624488, -0.10085540047257742, -0.13558136473628996, -0.17342291420803266, -0.2174934125488975, -0.27003181031520673, -0.3309761797409914, -0.4039249901205429, -0.4853403488880784, -0.5631012397216292, -0.6374165757221651, -0.7073280483800864, -0.770963092980084, -0.8254686354072419, -0.8784108649215072, -0.9314934290311109, -0.98512709295872, -1.0421874660216364, -1.0987599955918266, -1.1528061072955569, -1.2079917316110491, -1.261299064485408, -1.3190462699238752, -1.3879393751812592, -1.491825952629051, -2.255035198744475, -2.7896565905523767, -3.0746507897858635, -3.3746350491249903, -3.4024552395020446, -3.5808450319737197, -3.5993217167590967]
[0.22707224341781276, 0.1532358656177893, 0.10325714524520492, 0.06363050354905252, 0.028792513658236006, 0.00281798950839423, -0.0062788761394137835, -0.0369102212032299, -0.06744243176605716, -0.09944928164964816, -0.135659526793531, -0.17233093549977688, -0.21617513884089493, -0.2691792249470192, -0.331100593168753, -0.404494829414367, -0.4861551038944072, -0.5634521182774241, -0.6407186784251752, -0.7093187142926504, -0.771732357581042, -0.8297586866719321, -0.8817316323333206, -0.9318399095845609, -0.9873195540437807, -1.0428400027543128, -1.0988161701497812, -1.1529810882253948, -1.2101030776944182, -1.262952995063283, -1.3198022316977795, -1.3899146639089024, -1.4954300914220948, -2.2512203173926038, -2.7872190026928068, -3.0719883829391468, -3.3722297397480316, -3.4019483022120567, -3.5793757062092384, -3.600937386586749]
[0.2318036504085634, 0.1546715751639444, 0.10529823725830119, 0.06504070198711742, 0.02911778314317298, 0.0023745433418392286, -0.006108155733562317, -0.03472915596251154, -0.06718359095705781, -0.09922826744731689, -0.13342788992982255, -0.1718237411902508, -0.21785353066982394, -0.2702433804314747, -0.3334023459876174, -0.4047337133128179, -0.483582212028073, -0.5634149936710002, -0.6382589025321143, -0.7090240106537261, -0.7710028868921341, -0.8281341601947049, -0.8806324818727435, -0.9325966844034396, -0.9868684242835343, -1.0430751278252588, -1.0995265101393488, -1.154110675145168, -1.208038587362242, -1.2629503560592406, -1.3201585745108826, -1.391180071572553, -1.493989900323428, -2.246971594830321, -2.7888106657203893, -3.0787064426240254, -3.376620763111398, -3.4052020917325314, -3.5823540243137333, -3.604363290752407]
[0.2312139131114478, 0.1571753306024239, 0.10578594071145413, 0.06562625914935011, 0.02984086774337162, 0.0025980775183018293, -0.004412734735612474, -0.03419660214266703, -0.06603748864753316, -0.09750476542683832, -0.13358335109136052, -0.1723309161539149, -0.21626853660510045, -0.2686161346623758, -0.33066837974877356, -0.40489479528481276, -0.48431812358187826, -0.562188292907966, -0.637958276975538, -0.7085188348940931, -0.7714677993355109, -0.8276658022671758, -0.8807329557390797, -0.9312048816371247, -0.9892527847243779, -1.043814639493083, -1.0994945078755687, -1.1529242449523764, -1.2084224182027974, -1.26127980070874, -1.3202731583716587, -1.3899096215743822, -1.4955591603845935, -2.2514073111331414, -2.7918362250099786, -3.0783510788138986, -3.3776273936061982, -3.407765215152067, -3.5859722594426184, -3.605782610122669]
[0.2358361997866454, 0.15919929023066312, 0.10824976221964527, 0.06706760915195727, 0.03187581117157943, 0.0032490078888135405, -0.004359289649084658, -0.03288325426671526, -0.06522432394834506, -0.09691011833569346, -0.13220900820003098, -0.1702639349899881, -0.21648523187069313, -0.268745836554401, -0.3324805929303929, -0.4038873180312499, -0.48328276124662006, -0.5629268289123787, -0.6376414698241755, -0.7092603326692561, -0.7719658685321088, -0.8278143851550649, -0.8822672108433648, -0.9341810868111448, -0.9898352758284175, -1.044142586117876, -1.1008391820839247, -1.1568884898112748, -1.2108253860199807, -1.2659183982730704, -1.3242838631817306, -1.3937468101247077, -1.5002409648118984, -2.248212500789665, -2.79202563507792, -3.0754702726852257, -3.374966710972448, -3.4066719542899593, -3.5835915287399502, -3.605029981494748]
[0.23329420830974726, 0.1594883452611446, 0.10801457964115886, 0.06694511265682587, 0.03274393309398959, 0.0034603862653256796, -0.003575443886053074, -0.03357749223531984, -0.0644275321983359, -0.09830396923820583, -0.1319632514024824, -0.17111033276762883, -0.2156949105212659, -0.2695925525166571, -0.3316591014170514, -0.4046815313895291, -0.48438888120185125, -0.5629900055670812, -0.6379077053524702, -0.7081678399859983, -0.7711135299504221, -0.8283735974438617, -0.8802114853474688, -0.9326804348026116, -0.9885715277808476, -1.0441246319156243, -1.1009738622502965, -1.155265046950104, -1.2107981983837262, -1.2641640996427874, -1.3234485771029325, -1.3946514058737853, -1.5005518499973998, -2.2405760296154966, -2.7881540312344186, -3.080403042740041, -3.377569193258564, -3.410364719056827, -3.58546941112239, -3.608442054155273]
[0.24511388066697892, 0.16500557381977746, 0.11250914744919882, 0.07234871908613502, 0.03575434745743965, 0.005652454856031199, -0.002505757279763717, -0.02924126063809717, -0.061859738057845094, -0.09459385371071181, -0.13046042969732646, -0.16967751155567717, -0.21398456844766187, -0.26861383284128904, -0.33183760949886043, -0.403377944026852, -0.48345166258348365, -0.5620242069558731, -0.6386978671382559, -0.7069251345226325, -0.770858661027293, -0.828312934543878, -0.8802552104775376, -0.935162357892325, -0.9898568152612197, -1.0461361167612855, -1.1021415244643036, -1.157182408440793, -1.2113477934616625, -1.2663851454053152, -1.3251185914509949, -1.3962073531584958, -1.508878495881372, -2.246001754448791, -2.7973059184837012, -3.085067006066696, -3.380222060253584, -3.4137445839572567, -3.5876791949644344, -3.6112695338545273]
[0.24347078912757883, 0.16402941894469725, 0.11319933152777532, 0.07210536279922, 0.036757950791709064, 0.005529038848464931, -0.0028334736037704264, -0.029493247597831024, -0.062478613035457556, -0.0946369032149436, -0.13031694232511257, -0.16926767451872465, -0.21342827177199358, -0.2682820389351221, -0.3306521082455085, -0.40242858969872985, -0.4825986427673452, -0.5628552671698894, -0.6370567540791855, -0.7075499487115043, -0.770904030634686, -0.8291079177382432, -0.8807141246222214, -0.9330712429990311, -0.9882262994896711, -1.0460532075331637, -1.1029215441677438, -1.159135163337128, -1.2128451878826976, -1.2688229982591483, -1.3266296030220384, -1.3975229555789164, -1.5084078141571007, -2.2438714593971234, -2.7920125467997825, -3.0850324039300694, -3.3807641213452535, -3.4145115984109493, -3.5886597884692315, -3.6120001219477844]
[0.24852899891374777, 0.16981377690275773, 0.11540676768794741, 0.07472894446745837, 0.03986968779400552, 0.00689872197529819, -0.0016708213855882053, -0.028025279100020936, -0.06007207030405025, -0.09300015781644905, -0.12842624035333974, -0.16882728761379243, -0.2134822658252223, -0.266123210031802, -0.32987590500258057, -0.4015243551547161, -0.48375799488013843, -0.561709062089587, -0.6359752786939913, -0.7084517982466485, -0.7709679764152948, -0.8268541843545619, -0.8804467556488654, -0.9340749082181903, -0.9893851599836737, -1.0463057234377227, -1.1018700173647675, -1.1611465457448003, -1.215636270318311, -1.2690738550815475, -1.3297506678039648, -1.404285349740406, -1.5152237961121893, -2.2471667318211623, -2.792957563368025, -3.0854732627267247, -3.3819588709289614, -3.4171029858280764, -3.5901544304545485, -3.6144908286696675]
[0.24992978981829148, 0.16918087488233438, 0.11720726391373129, 0.07525685551924235, 0.03903477368828656, 0.007220514023651506, -0.0018314214914706653, -0.02727877045532649, -0.0598126392097366, -0.0940771070425743, -0.1290566073883159, -0.16873698339119164, -0.21334347395334588, -0.26705111231240997, -0.33131403517213237, -0.40419828338247604, -0.4821160241006246, -0.5612987743197814, -0.6376696737343137, -0.707690753412575, -0.7710077156441378, -0.8279806534410511, -0.8810193883342757, -0.9334407085544014, -0.9903770863329171, -1.0461172889206989, -1.1040965316889149, -1.1590112590282673, -1.2141560566394174, -1.270765428826988, -1.3297903682330905, -1.4031429476404647, -1.5126880496539012, -2.2398448301116027, -2.790260729185087, -3.0890873800232255, -3.383481663732738, -3.419039035036639, -3.5919846363446215, -3.6150633681849986]
