   5.7900000e+01	   1.1038222e+00	   7.4496216e-02	
   5.7910000e+01	   1.0488516e+00	   4.6878243e-02	
   5.7920000e+01	   1.1058835e+00	   1.2926279e-01	
   5.7930000e+01	   1.0359178e+00	   2.7649853e-02	
   5.7940000e+01	   1.0239545e+00	   1.2603945e-01	
   5.7950000e+01	   1.1019938e+00	   1.9643159e-01	
   5.7960000e+01	   1.0670354e+00	   1.1082627e-01	
   5.7970000e+01	   1.0490796e+00	   6.6223501e-02	
   5.7980000e+01	   1.0951263e+00	   1.4362329e-01	
   5.7990000e+01	   1.0331754e+00	   1.9025651e-02	
   5.8000000e+01	   9.2322707e-01	  -2.7556942e-01	
   5.8010000e+01	   9.4628122e-01	  -2.0216191e-01	
   5.8020000e+01	   1.1093379e+00	   1.3924819e-01	
   5.8030000e+01	   1.0543971e+00	  -1.2033912e-01	
   5.8040000e+01	   9.4745876e-01	  -2.8492383e-01	
   5.8050000e+01	   1.1175230e+00	   2.8494066e-02	
   5.8060000e+01	   1.1405898e+00	  -7.4085423e-02	
   5.8070000e+01	   1.2136591e+00	   8.3337707e-02	
   5.8080000e+01	   1.1447309e+00	   9.9763465e-02	
   5.8090000e+01	   8.5680534e-01	   1.0219186e-01	
   5.8100000e+01	   5.3388232e-01	  -7.9377113e-02	
   5.8110000e+01	   5.3496187e-01	  -9.7943435e-02	
   5.8120000e+01	   6.5704399e-01	   5.6492896e-02	
   5.8130000e+01	   7.6112870e-01	   2.7993189e-01	
   5.8140000e+01	   5.8221599e-01	   5.3137354e-01	
   5.8150000e+01	   3.3330588e-01	   3.5481787e-01	
   5.8160000e+01	   4.2039837e-01	   5.2264878e-02	
   5.8170000e+01	   5.7049346e-01	   3.7971457e-01	
   5.8180000e+01	   4.1559117e-01	   4.7116695e-01	
   5.8190000e+01	   7.0469150e-01	   2.1962203e-01	
   5.8200000e+01	   8.3979445e-01	   4.3507982e-01	
   5.8210000e+01	   6.1890004e-01	   4.2154031e-01	
   5.8220000e+01	   5.8500826e-01	   4.4700353e-01	
   5.8230000e+01	   6.8911913e-01	   3.9646946e-01	
   5.8240000e+01	   6.3223265e-01	   3.7693812e-01	
   5.8250000e+01	   6.0734883e-01	   3.2340952e-01	
   5.8260000e+01	   6.6146767e-01	  -6.7116346e-02	
   5.8270000e+01	   7.9458917e-01	   7.6360537e-02	
   5.8280000e+01	   8.6871336e-01	   1.6484017e-01	
   5.8290000e+01	   7.9884022e-01	   3.2832257e-01	
   5.8300000e+01	   7.6896977e-01	   3.6180772e-01	
   5.8310000e+01	   7.6310201e-01	   3.9829565e-01	
   5.8320000e+01	   7.6523696e-01	   4.3378635e-01	
   5.8330000e+01	   6.9537460e-01	   4.7327984e-01	
   5.8340000e+01	   5.9051496e-01	   4.6677611e-01	
   5.8350000e+01	   5.1465804e-01	   4.4027517e-01	
   5.8360000e+01	   6.0580383e-01	   5.2777704e-01	
   5.8370000e+01	   7.8895236e-01	   4.1728170e-01	
   5.8380000e+01	   6.8410362e-01	   4.5478918e-01	
   5.8390000e+01	   6.9225762e-01	   3.4529947e-01	
   5.8400000e+01	   7.5541436e-01	   2.7181258e-01	
   5.8410000e+01	   9.3657386e-01	   2.6132852e-01	
   5.8420000e+01	   9.5773612e-01	   2.9684729e-01	
   5.8430000e+01	   9.8090113e-01	   2.1136889e-01	
   5.8440000e+01	   8.5906892e-01	   2.7989334e-01	
   5.8450000e+01	   8.2623948e-01	   2.2542064e-01	
   5.8460000e+01	   8.1441282e-01	   1.0095078e-01	
   5.8470000e+01	   6.6858895e-01	   1.9248379e-01	
   5.8480000e+01	   5.7176786e-01	   9.6019657e-02	
   5.8490000e+01	   6.0294958e-01	  -7.9441607e-02	
   5.8500000e+01	   7.8013409e-01	  -2.4390000e-01	
   5.8510000e+01	   1.0003214e+00	   4.2064449e-01	
   5.8520000e+01	   1.0755116e+00	   5.3519186e-01	
   5.8530000e+01	   1.1567045e+00	   4.4674212e-01	
   5.8540000e+01	   1.0679003e+00	   4.0129527e-01	
   5.8550000e+01	   7.9309890e-01	   2.4985132e-01	
   5.8560000e+01	   8.6430035e-01	   3.1541027e-01	
   5.8570000e+01	   9.6550463e-01	   4.5797213e-01	
   5.8580000e+01	   9.0171176e-01	   3.8953690e-01	
   5.8590000e+01	   8.3792175e-01	   3.1110459e-01	
   5.8600000e+01	   9.1913458e-01	   3.0567520e-01	
   5.8610000e+01	   9.2235028e-01	   2.7924873e-01	
   5.8620000e+01	   8.6156885e-01	   2.4182520e-01	
   5.8630000e+01	   7.9779029e-01	   2.0440460e-01	
   5.8640000e+01	   7.3401461e-01	   1.6698694e-01	
   5.8650000e+01	   6.6424181e-01	   1.3057223e-01	
   5.8660000e+01	   5.9647189e-01	   1.1516046e-01	
   5.8670000e+01	   6.4370487e-01	   1.3675165e-01	
   5.8680000e+01	   7.6594075e-01	   1.4334579e-01	
   5.8690000e+01	   8.2717953e-01	   2.0294290e-01	
   5.8700000e+01	   8.8342122e-01	   2.6954297e-01	
   5.8710000e+01	   8.3466582e-01	   2.9214601e-01	
   5.8720000e+01	   6.8991334e-01	   2.0475202e-01	
   5.8730000e+01	   7.1816378e-01	   1.2136102e-01	
   5.8740000e+01	   7.5241715e-01	   2.4997299e-01	
   5.8750000e+01	   6.6867346e-01	   2.7758795e-01	
   5.8760000e+01	   6.0193270e-01	   2.9720590e-01	
   5.8770000e+01	   6.4019488e-01	   1.3582685e-01	
   5.8780000e+01	   7.0246001e-01	   2.5445079e-01	
   5.8790000e+01	   7.3172809e-01	   2.9907774e-01	
   5.8800000e+01	   6.4799913e-01	   3.0970769e-01	
   5.8810000e+01	   7.0927313e-01	   3.4334065e-01	
   5.8820000e+01	   7.5555010e-01	   3.5797662e-01	
   5.8830000e+01	   6.3983004e-01	   3.3561561e-01	
   5.8840000e+01	   5.8911295e-01	   2.5825762e-01	
   5.8850000e+01	   5.3139885e-01	   2.8690265e-01	
   5.8860000e+01	   5.5668773e-01	   2.8355071e-01	
   5.8870000e+01	   7.4997960e-01	   4.0420180e-01	
   5.8880000e+01	   8.5327446e-01	   5.6785592e-01	
   5.8890000e+01	   7.0357233e-01	   3.5851308e-01	
   5.8900000e+01	   7.6987319e-01	   3.3317328e-01	
   5.8910000e+01	   8.1317706e-01	   3.8083653e-01	
   5.8920000e+01	   7.2448395e-01	   2.4250282e-01	
   5.8930000e+01	   7.3379385e-01	   2.2317216e-01	
   5.8940000e+01	   7.7010677e-01	   1.9984456e-01	
   5.8950000e+01	   7.2642272e-01	   1.3152001e-01	
   5.8960000e+01	   7.7574170e-01	   1.7619852e-01	
   5.8970000e+01	   6.6506371e-01	   3.5788009e-01	
   5.8980000e+01	   7.5438876e-01	   3.8756473e-01	
   5.8990000e+01	   8.7771686e-01	   4.0625244e-01	
   5.9000000e+01	   9.4704800e-01	   3.9194322e-01	
   5.9010000e+01	   8.9938219e-01	   4.1763707e-01	
   5.9020000e+01	   8.2471943e-01	   4.1733400e-01	
   5.9030000e+01	   7.9205974e-01	   4.4503400e-01	
   5.9040000e+01	   7.8340310e-01	   4.0873709e-01	
   5.9050000e+01	   8.4274954e-01	   4.9944326e-01	
   5.9060000e+01	   7.4909905e-01	   3.9315252e-01	
   5.9070000e+01	   7.2045163e-01	   3.6186487e-01	
   5.9080000e+01	   6.8080729e-01	   4.9658031e-01	
   5.9090000e+01	   8.0416604e-01	   5.5829884e-01	
   5.9100000e+01	   7.0352787e-01	   4.5902047e-01	
   5.9110000e+01	   7.2689280e-01	   4.8274520e-01	
   5.9120000e+01	   7.6426082e-01	   4.0647303e-01	
   5.9130000e+01	   7.1263193e-01	   4.4920396e-01	
   5.9140000e+01	   6.7100616e-01	   5.2393800e-01	
   5.9150000e+01	   5.9938348e-01	   4.5367514e-01	
   5.9160000e+01	   6.6676392e-01	   3.7241539e-01	
   5.9170000e+01	   5.9914748e-01	   4.2115876e-01	
   5.9180000e+01	   5.7853415e-01	   4.2890523e-01	
   5.9190000e+01	   7.8692394e-01	   4.7065482e-01	
   5.9200000e+01	   7.8431686e-01	   4.3440753e-01	
   5.9210000e+01	   5.7771290e-01	   3.2616336e-01	
   5.9220000e+01	   5.9711208e-01	   4.5892230e-01	
   5.9230000e+01	   5.4351440e-01	   2.9468437e-01	
   5.9240000e+01	   5.0491985e-01	   3.0444956e-01	
   5.9250000e+01	   4.8932845e-01	   1.6321787e-01	
   5.9260000e+01	   4.9074019e-01	  -1.6501069e-01	
   5.9270000e+01	   5.6815508e-01	   9.1763880e-02	
   5.9280000e+01	   5.1457313e-01	   5.9541576e-02	
   5.9290000e+01	   6.3699433e-01	   2.2932240e-01	
   5.9300000e+01	   7.4341870e-01	   4.8110636e-01	
   5.9310000e+01	   7.3184622e-01	   2.9789345e-01	
   5.9320000e+01	   6.4327692e-01	   3.2868367e-01	
   5.9330000e+01	   5.4771078e-01	   4.1347703e-01	
   5.9340000e+01	   4.5114781e-01	   4.1527352e-01	
   5.9350000e+01	   4.3158803e-01	   4.7807316e-01	
   5.9360000e+01	   4.5803142e-01	   4.8187592e-01	
   5.9370000e+01	   4.5047799e-01	   5.1468183e-01	
   5.9380000e+01	   3.9592775e-01	   4.8149087e-01	
   5.9390000e+01	   3.3738070e-01	   4.4730306e-01	
   5.9400000e+01	   2.4983684e-01	   3.8311839e-01	
   5.9410000e+01	   1.8629617e-01	   3.7093685e-01	
   5.9420000e+01	   2.2375870e-01	   4.1475846e-01	
   5.9430000e+01	   3.1222443e-01	   4.4958321e-01	
   5.9440000e+01	   3.3569337e-01	   3.8641111e-01	
   5.9450000e+01	   2.8616551e-01	   4.8024215e-01	
   5.9460000e+01	   2.1664086e-01	   3.9007633e-01	
   5.9470000e+01	   2.1811942e-01	   4.3591365e-01	
   5.9480000e+01	   3.8760120e-01	   5.1875412e-01	
   5.9490000e+01	   3.8608619e-01	   4.5559773e-01	
   5.9500000e+01	   3.3857441e-01	   2.9544449e-01	
   5.9510000e+01	   3.6006584e-01	   3.3029439e-01	
   5.9520000e+01	   3.2556051e-01	   4.7714744e-01	
   5.9530000e+01	   2.3105840e-01	   3.8700362e-01	
   5.9540000e+01	   1.8255952e-01	   3.4386296e-01	
   5.9550000e+01	   2.1706387e-01	   4.2972544e-01	
   5.9560000e+01	   2.4057146e-01	   3.3659106e-01	
   5.9570000e+01	   1.3308229e-01	   2.7845982e-01	
   5.9580000e+01	   5.1596356e-02	   2.7533173e-01	
   5.9590000e+01	   6.1136672e-03	   2.2720678e-01	
   5.9600000e+01	  -1.0136578e-01	   1.4308497e-01	
   5.9610000e+01	  -9.2841972e-02	   8.2966305e-02	
   5.9620000e+01	  -9.9314918e-02	   1.3085078e-01	
   5.9630000e+01	   5.9215388e-02	   2.8873839e-01	
   5.9640000e+01	   2.1748948e-02	   3.1762915e-01	
   5.9650000e+01	   4.3285766e-02	   2.1052304e-01	
   5.9660000e+01	   1.6082584e-01	   3.5442007e-01	
   5.9670000e+01	   2.2236918e-01	   3.7832024e-01	
   5.9680000e+01	   1.9691578e-01	   3.9622354e-01	
   5.9690000e+01	   8.1465644e-02	   2.7712998e-01	
   5.9700000e+01	   1.0201878e-01	   2.9803955e-01	
   5.9710000e+01	  -5.9424821e-02	   2.4395225e-01	
   5.9720000e+01	  -1.3986515e-01	   1.1986809e-01	
   5.9730000e+01	   8.4697798e-02	   3.4778706e-01	
   5.9740000e+01	  -1.1673598e-01	   2.6670915e-01	
   5.9750000e+01	  -9.9166483e-02	   2.3363437e-01	
   5.9760000e+01	   2.7040629e-01	   4.0256272e-01	
   5.9770000e+01	   3.6098235e-01	   4.2249419e-01	
   5.9780000e+01	   3.0256169e-01	   3.2742878e-01	
   5.9790000e+01	   2.1414431e-01	   3.2036650e-01	
   5.9800000e+01	   2.2373022e-01	   2.7630733e-01	
   5.9810000e+01	   2.2831942e-01	   3.5825128e-01	
   5.9820000e+01	   2.1891190e-01	   3.0719835e-01	
   5.9830000e+01	   1.6950768e-01	   3.5914853e-01	
   5.9840000e+01	   1.9110675e-01	   3.4110182e-01	
   5.9850000e+01	   3.1709109e-02	   3.3605823e-01	
   5.9860000e+01	   6.3147661e-03	   2.7201773e-01	
   5.9870000e+01	   1.4592372e-01	   3.4498035e-01	
   5.9880000e+01	   5.5535971e-02	   2.2194606e-01	
   5.9890000e+01	   5.8151521e-02	   1.6691488e-01	
   5.9900000e+01	   2.0770373e-02	   1.5388680e-01	
   5.9910000e+01	   8.6392526e-02	   2.8986181e-01	
   5.9920000e+01	   1.0101798e-01	   2.7083991e-01	
   5.9930000e+01	   1.6264674e-01	   4.1582111e-01	
   5.9940000e+01	   2.9627881e-01	   4.4280539e-01	
   5.9950000e+01	   2.2191418e-01	   3.8779276e-01	
   5.9960000e+01	   1.6655287e-01	   3.7278321e-01	
   5.9970000e+01	   1.4619486e-01	   3.2977674e-01	
   5.9980000e+01	   9.5840157e-02	   2.9477335e-01	
   5.9990000e+01	  -3.5112310e-03	   2.1677303e-01	
   6.0000000e+01	  -1.1885931e-01	  -6.2242193e-03	
   6.0010000e+01	  -1.4204070e-02	   2.2578160e-01	
   6.0020000e+01	   1.6454481e-02	   2.9379048e-01	
   6.0030000e+01	   4.6116347e-02	   3.0580243e-01	
   6.0040000e+01	   1.0578153e-01	   2.9581743e-01	
   6.0050000e+01	   2.9345003e-01	   3.8883548e-01	
   6.0060000e+01	   2.8912184e-01	   2.7085659e-01	
   6.0070000e+01	   1.8679698e-01	   3.1888074e-01	
   6.0080000e+01	   1.9647543e-01	   3.0890794e-01	
   6.0090000e+01	   1.6315720e-01	   1.8593818e-01	
   6.0100000e+01	   1.2784229e-01	   2.6797145e-01	
   6.0110000e+01	   1.2553070e-01	   3.3000776e-01	
   6.0120000e+01	   1.5322243e-01	   2.5804709e-01	
   6.0130000e+01	   1.9791749e-01	   2.3908945e-01	
   6.0140000e+01	   2.7861586e-01	   3.4813483e-01	
   6.0150000e+01	   3.7131756e-01	   4.3218322e-01	
   6.0160000e+01	   3.8602258e-01	   4.4423463e-01	
   6.0170000e+01	   3.0973093e-01	   4.6728905e-01	
   6.0180000e+01	   9.7442598e-02	   3.2834647e-01	
   6.0190000e+01	   2.2315759e-01	   3.9340688e-01	
   6.0200000e+01	   2.5887591e-01	   3.8147030e-01	
   6.0210000e+01	   1.9659755e-01	   3.4953670e-01	
   6.0220000e+01	   1.8632251e-01	   4.1760609e-01	
   6.0230000e+01	   1.6105080e-01	   3.9267846e-01	
   6.0240000e+01	   2.1678241e-01	   3.7775380e-01	
   6.0250000e+01	   2.5151735e-01	   3.1883212e-01	
   6.0260000e+01	   1.7025561e-01	   2.1891340e-01	
   6.0270000e+01	   1.8799720e-01	   2.9099765e-01	
   6.0280000e+01	   1.3874211e-01	   2.7308485e-01	
   6.0290000e+01	   6.0490348e-02	   1.5117500e-01	
   6.0300000e+01	   1.3524191e-01	   2.6126810e-01	
   6.0310000e+01	   1.9299679e-01	   2.0336414e-01	
   6.0320000e+01	   3.5375500e-01	   3.1146312e-01	
   6.0330000e+01	   3.5551653e-01	   3.7756502e-01	
   6.0340000e+01	   2.8228139e-01	   3.9866985e-01	
   6.0350000e+01	   2.4904957e-01	   3.3477760e-01	
   6.0360000e+01	   1.8182107e-01	   2.0988827e-01	
   6.0370000e+01	   1.1259589e-01	   2.9500184e-01	
   6.0380000e+01	   4.8374035e-02	   2.0311831e-01	
   6.0390000e+01	   1.7155501e-02	   2.8423768e-01	
   6.0400000e+01	   5.5940288e-02	   3.2635994e-01	
   6.0410000e+01	   1.7972839e-01	   3.2448508e-01	
   6.0420000e+01	   1.9251982e-01	   3.9161310e-01	
   6.0430000e+01	   1.6631457e-01	   3.5974399e-01	
   6.0440000e+01	   8.7112629e-02	   3.5187775e-01	
   6.0450000e+01	   1.2191401e-01	   4.6301437e-01	
   6.0460000e+01	   5.7187066e-03	   2.2815384e-01	
   6.0470000e+01	  -6.0473280e-02	   1.6429616e-01	
   6.0480000e+01	  -9.0661952e-02	   2.0144131e-01	
   6.0490000e+01	   1.9152690e-02	   3.6758930e-01	
   6.0500000e+01	   7.6970645e-02	   2.2574012e-01	
   6.0510000e+01	   7.9791912e-02	   2.1489376e-01	
   6.0520000e+01	   2.1061649e-01	   2.4505021e-01	
   6.0530000e+01	   2.1644438e-01	   1.6820946e-01	
   6.0540000e+01	   2.2827558e-01	   2.1637152e-01	
   6.0550000e+01	   2.2811008e-01	   3.0353636e-01	
   6.0560000e+01	   2.8194789e-01	   3.9770400e-01	
   6.0570000e+01	   2.5278901e-01	   3.8987440e-01	
   6.0580000e+01	   2.3863343e-01	   3.6204758e-01	
   6.0590000e+01	   1.1948116e-01	   4.3122353e-01	
   6.0600000e+01	   9.5332186e-02	   3.7640222e-01	
   6.0610000e+01	   1.1418651e-01	   3.7058367e-01	
   6.0620000e+01	   1.8804414e-01	   3.1476785e-01	
   6.0630000e+01	   1.7590506e-01	   4.7095477e-01	
   6.0640000e+01	   2.0776928e-01	   3.8214441e-01	
   6.0650000e+01	   2.1463679e-01	   2.9133677e-01	
   6.0660000e+01	   3.0950760e-01	   4.1653184e-01	
   6.0670000e+01	   3.0738169e-01	   4.3172961e-01	
   6.0680000e+01	   1.7325908e-01	   3.4793007e-01	
   6.0690000e+01	   2.1513975e-01	   3.5013321e-01	
   6.0700000e+01	   2.3302371e-01	   3.5833903e-01	
   6.0710000e+01	   2.9491096e-01	   3.7854752e-01	
   6.0720000e+01	   3.2080148e-01	   3.9875867e-01	
   6.0730000e+01	   2.4269529e-01	   2.6397247e-01	
   6.0740000e+01	   2.4659237e-01	   2.3218891e-01	
   6.0750000e+01	   1.9649274e-01	   2.3540799e-01	
   6.0760000e+01	   2.7539637e-01	   2.4862968e-01	
   6.0770000e+01	   3.5730328e-01	   3.1385400e-01	
   6.0780000e+01	   3.2921346e-01	   3.8008092e-01	
   6.0790000e+01	   2.5512691e-01	   3.6231044e-01	
   6.0800000e+01	   1.9204362e-01	   3.1754255e-01	
   6.0810000e+01	   4.9963598e-02	   2.3577723e-01	
   6.0820000e+01	  -2.1113163e-02	   1.9601449e-01	
   6.0830000e+01	   1.0081333e-01	   3.2625431e-01	
   6.0840000e+01	  -3.2569097e-03	   1.3449668e-01	
   6.0850000e+01	  -5.8323900e-02	   7.7741592e-02	
   6.0860000e+01	  -2.5387638e-02	   1.3298904e-01	
   6.0870000e+01	   2.2551874e-02	   1.4423900e-01	
   6.0880000e+01	   5.5494633e-02	   2.4649148e-01	
   6.0890000e+01	   4.8440637e-02	   2.9174646e-01	
   6.0900000e+01	   1.3438988e-01	   3.1000394e-01	
   6.0910000e+01	   1.1934237e-01	   2.2526390e-01	
   6.0920000e+01	  -2.3701911e-02	   1.2152633e-01	
   6.0930000e+01	  -6.6742955e-02	   9.6791221e-02	
   6.0940000e+01	  -7.7780768e-02	   1.9005857e-01	
   6.0950000e+01	  -2.7815352e-02	   1.8732835e-01	
   6.0960000e+01	   6.0153289e-02	   2.3960057e-01	
   6.0970000e+01	   2.3125153e-02	   2.8087521e-01	
   6.0980000e+01	  -4.2899764e-02	   1.6515226e-01	
   6.0990000e+01	   2.1078536e-02	   1.6143171e-01	
   6.1000000e+01	   1.2106005e-01	   3.6771355e-01	
   6.1010000e+01	   8.9044774e-02	   3.5299777e-01	
   6.1020000e+01	   3.9032706e-02	   3.4228435e-01	
   6.1030000e+01	  -5.9761579e-03	   2.3557329e-01	
   6.1040000e+01	  -6.9981821e-02	   7.8864573e-02	
   6.1050000e+01	  -7.9842855e-03	   2.6015819e-01	
   6.1060000e+01	   9.5016444e-02	   2.8545413e-01	
   6.1070000e+01	   1.2702037e-01	   3.8375238e-01	
   6.1080000e+01	   3.5027474e-02	   2.8005293e-01	
   6.1090000e+01	   7.3037767e-02	   3.3635576e-01	
   6.1100000e+01	   4.5051241e-02	   4.1466087e-01	
   6.1110000e+01	  -5.8932108e-02	   3.2496825e-01	
   6.1120000e+01	  -4.1912283e-02	   3.8527788e-01	
   6.1130000e+01	  -1.2388929e-01	   3.4458974e-01	
   6.1140000e+01	  -2.0186313e-01	   1.9490384e-01	
   6.1150000e+01	  -2.5683380e-01	   2.4122015e-01	
   6.1160000e+01	  -3.2080132e-01	   1.8053867e-01	
   6.1170000e+01	  -4.4876568e-01	   6.5859375e-02	
   6.1180000e+01	  -4.8472689e-01	   1.1718226e-01	
   6.1190000e+01	  -4.5168495e-01	   1.9750731e-01	
   6.1200000e+01	  -5.4263987e-01	   3.2783452e-01	
   6.1210000e+01	  -4.1359164e-01	   2.4816387e-01	
   6.1220000e+01	  -4.0354029e-01	   1.8949534e-01	
   6.1230000e+01	  -4.9348580e-01	   9.8828935e-02	
   6.1240000e+01	  -6.3342818e-01	   2.8164630e-02	
   6.1250000e+01	  -7.1336744e-01	  -1.2349759e-01	
   6.1260000e+01	  -7.0430358e-01	  -1.6715773e-01	
   6.1270000e+01	  -7.3223661e-01	  -2.0781580e-01	
   6.1280000e+01	  -6.5216652e-01	  -2.4947183e-01	
   6.1290000e+01	  -4.6209333e-01	   2.2874180e-02	
   6.1300000e+01	  -4.8201704e-01	  -7.2777788e-02	
   6.1310000e+01	  -6.6293765e-01	  -2.5942775e-01	
   6.1320000e+01	  -7.2585516e-01	  -3.8907571e-01	
   6.1330000e+01	  -5.7076959e-01	  -2.3772169e-01	
   6.1340000e+01	  -5.1968093e-01	  -1.0236570e-01	
   6.1350000e+01	  -5.7958920e-01	  -1.9600776e-01	
   6.1360000e+01	  -5.3749439e-01	  -2.0664788e-01	
   6.1370000e+01	  -5.7439651e-01	  -2.2128607e-01	
   6.1380000e+01	  -4.6629556e-01	  -2.3092235e-01	
   6.1390000e+01	  -3.5919156e-01	  -2.8555674e-01	
   6.1400000e+01	  -3.5408449e-01	  -1.2918924e-01	
   6.1410000e+01	  -1.1697438e-01	   1.1518013e-01	
   6.1420000e+01	  -1.9286122e-01	   9.7551347e-02	
   6.1430000e+01	  -2.2774502e-01	   1.8924405e-02	
   6.1440000e+01	  -1.7762579e-01	   1.4329929e-01	
   6.1450000e+01	  -1.3150352e-01	   1.8367598e-01	
   6.1460000e+01	  -6.7378234e-02	   2.4705446e-01	
   6.1470000e+01	  -1.9424992e-01	   1.1434729e-02	
   6.1480000e+01	  -2.3711860e-01	  -2.6183243e-02	
   6.1490000e+01	  -3.2098426e-01	   9.8200533e-02	
   6.1500000e+01	  -3.4384692e-01	   1.4058604e-01	
   6.1510000e+01	  -4.4170658e-01	   1.3097327e-01	
   6.1520000e+01	  -5.7256325e-01	  -1.5637802e-02	
   6.1530000e+01	  -4.0041692e-01	  -3.9247188e-02	
   6.1540000e+01	  -8.7267618e-02	  -1.5985490e-01	
   6.1550000e+01	  -1.1311534e-01	   2.2153904e-01	
   6.1560000e+01	  -1.9096008e-01	   2.8093461e-01	
   6.1570000e+01	  -2.5080186e-01	   3.3633181e-01	
   6.1580000e+01	  -3.1564068e-01	   2.7373062e-01	
   6.1590000e+01	  -3.6147655e-01	   2.4213102e-01	
   6.1600000e+01	  -3.3230946e-01	   9.9532986e-02	
   6.1610000e+01	  -3.6313944e-01	   1.8593651e-01	
   6.1620000e+01	  -4.6596647e-01	   7.3341580e-02	
   6.1630000e+01	  -5.0979058e-01	   4.3748170e-02	
   6.1640000e+01	  -4.7861176e-01	   3.4156268e-02	
   6.1650000e+01	  -4.0743002e-01	   3.9565856e-02	
   6.1660000e+01	  -3.9024537e-01	   1.7097692e-01	
   6.1670000e+01	  -3.3905781e-01	   2.3038943e-01	
   6.1680000e+01	  -4.1486735e-01	   2.1180339e-01	
   6.1690000e+01	  -5.2267399e-01	   1.3721877e-01	
   6.1700000e+01	  -5.8347775e-01	   9.2635548e-02	
   6.1710000e+01	  -5.1727862e-01	   1.5105372e-01	
   6.1720000e+01	  -5.1607662e-01	   2.1747325e-01	
   6.1730000e+01	  -8.1787175e-01	   1.2189414e-01	
   6.1740000e+01	  -7.9866402e-01	   1.0631636e-01	
   6.1750000e+01	  -5.3345344e-01	   3.3739903e-02	
   6.1760000e+01	  -4.4524000e-01	   1.5916474e-01	
   6.1770000e+01	  -4.4802372e-01	   2.2959085e-01	
   6.1780000e+01	  -3.6880460e-01	   3.0101823e-01	
   6.1790000e+01	  -4.2058265e-01	   2.4544685e-01	
   6.1800000e+01	  -5.9035788e-01	   1.9087670e-01	
   6.1810000e+01	  -5.1813030e-01	   2.5630775e-01	
   6.1820000e+01	  -4.6689991e-01	   2.3773999e-01	
   6.1830000e+01	  -5.4666671e-01	   1.8317339e-01	
   6.1840000e+01	  -5.4343072e-01	   1.8160795e-01	
   6.1850000e+01	  -4.9519194e-01	   2.3304364e-01	
   6.1860000e+01	  -3.5895038e-01	   2.1048044e-01	
   6.1870000e+01	  -3.7570604e-01	   2.1891834e-01	
   6.1880000e+01	  -4.2745894e-01	   1.5435731e-01	
   6.1890000e+01	  -4.5620908e-01	   1.3479733e-01	
   6.1900000e+01	  -4.4595647e-01	   1.3823839e-01	
   6.1910000e+01	  -4.5470111e-01	   4.5680461e-02	
   6.1920000e+01	  -3.4944301e-01	   2.8112353e-01	
   6.1930000e+01	  -2.8218218e-01	   3.7256758e-01	
   6.1940000e+01	  -2.0991863e-01	   3.1701258e-01	
   6.1950000e+01	  -2.6765237e-01	   2.3345852e-01	
   6.1960000e+01	  -3.5338340e-01	   1.0790537e-01	
   6.1970000e+01	  -4.7011172e-01	   1.6535312e-01	
   6.1980000e+01	  -5.3183736e-01	   2.4680175e-01	
   6.1990000e+01	  -5.1456031e-01	   1.1925123e-01	
   6.2000000e+01	  -8.2328058e-01	  -2.3298449e-02	
   6.2010000e+01	  -9.4699819e-01	  -1.7784732e-01	
   6.2020000e+01	  -9.7871313e-01	  -2.6739539e-01	
   6.2030000e+01	  -8.7842542e-01	  -1.4194269e-01	
   6.2040000e+01	  -6.6813506e-01	  -8.4892428e-03	
   6.2050000e+01	  -6.0984207e-01	   7.6964939e-02	
   6.2060000e+01	  -5.5254645e-01	   2.0041983e-01	
   6.2070000e+01	  -5.8024821e-01	   1.8287541e-01	
   6.2080000e+01	  -7.1694735e-01	   8.2331657e-02	
   6.2090000e+01	  -9.1064389e-01	  -1.1621145e-01	
   6.2100000e+01	  -1.0833378e+00	  -1.5075393e-01	
   6.2110000e+01	  -9.8902919e-01	  -5.6295813e-02	
   6.2120000e+01	  -8.1171796e-01	   1.5162887e-02	
   6.2130000e+01	  -7.7040416e-01	  -5.7377854e-02	
   6.2140000e+01	  -5.5408780e-01	   9.0819427e-03	
   6.2150000e+01	  -3.4376889e-01	   2.0654225e-01	
   6.2160000e+01	  -2.3644743e-01	   3.1700306e-01	
   6.2170000e+01	  -1.9412344e-01	   3.2746433e-01	
   6.2180000e+01	  -1.8879691e-01	   3.3492605e-01	
   6.2190000e+01	  -1.9246787e-01	   3.6738820e-01	
   6.2200000e+01	  -1.9313631e-01	   4.1385075e-01	
   6.2210000e+01	  -1.9680225e-01	   4.0931368e-01	
   6.2220000e+01	  -2.0746571e-01	   3.5977696e-01	
   6.2230000e+01	  -1.0812667e-01	   3.9124058e-01	
   6.2240000e+01	  -1.2878516e-01	   4.0570451e-01	
   6.2250000e+01	  -1.4844119e-01	   4.1116873e-01	
   6.2260000e+01	  -3.2909476e-01	   4.5663322e-01	
   6.2270000e+01	  -3.5674588e-01	   4.9309794e-01	
   6.2280000e+01	  -3.2639456e-01	   4.6456288e-01	
   6.2290000e+01	  -3.5204081e-01	   4.7002802e-01	
   6.2300000e+01	  -3.6868465e-01	   3.7349332e-01	
   6.2310000e+01	  -3.3232607e-01	   3.6295877e-01	
   6.2320000e+01	  -2.7996509e-01	   3.9942434e-01	
   6.2330000e+01	  -3.4760172e-01	   3.1489001e-01	
   6.2340000e+01	  -3.8523597e-01	   3.0635576e-01	
